rmean,gmean,bmean,rstd,gstd,bstd,rskew,gskew,bskew,rkur,gkur,bkur
139.61276309897,130.5730407523511,133.10703090013436,75.71560755327478,71.05391737741698,72.36499272295612,-1.2905243685084058,-1.2790027140504887,-1.280983889411067,-0.32680009617642813,-0.33724901925207407,-0.33550823599471347
126.94965675057209,118.19117358613926,123.2106570774763,82.11065387199893,76.89527528481045,79.97348337222104,-0.8883484779751478,-0.8591910731126663,-0.8701630552201006,-1.2019911803713506,-1.208943469717167,-1.20684178090989
129.0755906406179,115.2044525215811,119.2384711494775,77.35401545345209,69.61768689857021,71.94386238942867,-1.0544787048293396,-1.0159150963116743,-1.0264292607892036,-0.8763895916305193,-0.8969555243508651,-0.8920714154917504
128.81669005721687,116.9754399222714,122.30632624419735,80.03905093778127,73.000041343278,76.1517816364694,-0.9751827001119113,-0.9623678389567996,-0.9699575292664031,-1.0395134482884276,-1.0432730435274318,-1.040932186777277
137.3763431428446,124.60444717336959,128.2991535458971,77.05729577485944,70.26659013550108,72.2376360445048,-1.2095923848530439,-1.189682757460818,-1.196794504482023,-0.5299457055906105,-0.545363088167854,-0.5400451435937099
139.70134541717275,128.4543118751752,134.34382883303746,75.30507007163887,69.56525440232679,72.5511670519198,-1.3043479259421398,-1.2859908804765126,-1.2933343470569143,-0.2906350592983853,-0.30719981251860773,-0.30062766682627373
136.35997658688865,126.06679240374609,131.81093912591052,76.67235321993509,71.14183942386076,74.18601092499877,-1.2038436831856743,-1.196818218082575,-1.1994449676909862,-0.5440150955388479,-0.5494256059089055,-0.5472294243320515
106.69300675090878,104.78795222433789,145.14479833823785,65.26235790059609,64.0766999740921,87.68829871612033,-1.010368181146677,-1.007292343921354,-1.0153204050324327,-0.9611858966209437,-0.9618896842213336,-0.9549755642780431
137.2059702887041,125.28202373166403,131.1448192095674,76.34503805675257,70.03484818254391,73.15914655131705,-1.228601834041248,-1.2123800509177003,-1.2192117950608297,-0.4836575045508291,-0.4967296574160365,-0.49128868563440475
129.2190366972477,113.31888925294889,121.71567824377458,78.16889516313292,69.0403819641407,73.85974525500136,-1.0316084094252258,-1.0125785704852734,-1.0253512419000257,-0.9302784471611734,-0.9391314074224875,-0.933670103349634
138.63401950162515,126.96424702058505,132.61218851570965,77.90771391264074,71.74959028087274,74.7676772481435,-1.2046452897777902,-1.1846585474553113,-1.1939706763127471,-0.5426438812979235,-0.5579207378108313,-0.5510530177844424
136.66646375207526,119.86037631433315,126.36419479800774,74.41687524589595,65.72261339045424,69.13248520785744,-1.277236967148685,-1.2522866128155967,-1.2640128402657047,-0.3624462786474454,-0.38498075450837543,-0.3751073509947771
133.68293107449523,116.64411696449292,123.54038059874681,72.19616121234665,63.48884127676526,67.03543141969375,-1.2958108371543964,-1.2601265949245752,-1.2786642455602546,-0.3085969111100004,-0.3371445743037196,-0.32299043134846794
138.57398190045248,124.01578054298642,131.86736425339367,73.3544998541354,66.17695264160487,70.02542038801982,-1.3425418144672716,-1.2993189468717137,-1.3247891004384762,-0.17766607963261505,-0.21577801844362066,-0.1937604849028811
139.1516792527822,115.42319157392687,127.03274046104929,73.03733634355126,61.30798221387318,67.05584877792325,-1.3545412325793433,-1.2801032212891836,-1.3228765206428768,-0.12889234067194622,-0.17391549749946433,-0.1527948622232005
128.75937751875503,108.21489242978485,117.51962303924608,74.55826353132589,63.271509954354045,68.37870444613253,-1.1286040615045265,-1.0787785112109376,-1.1069959095389326,-0.7098051283752422,-0.7293837608811189,-0.7199730772804562
139.58316172016958,127.27129012719564,134.8097516656572,72.14417026613691,66.31180403078397,69.8613012986361,-1.3996639598378937,-1.3543757740693,-1.379962597550027,-0.016929143037193395,-0.061560164116940985,-0.03676755647196339
123.45379001982536,109.7894292824904,112.65512295946345,79.50531825683238,71.14701530472603,72.91246549207352,-0.8956170598698809,-0.8679502602061685,-0.878041369281495,-1.1868774163287106,-1.191919263476803,-1.1904908490717123
113.47396144447461,115.47721965788759,153.59657887591638,69.2502281243627,70.44333300996162,93.01217983604802,-1.0168672116295239,-1.0169057665643475,-1.0209437045684515,-0.9491929257713432,-0.9491423015269138,-0.945463042042161
136.4893665158371,109.59524886877828,121.97279411764706,70.58389796288454,57.46268196887186,63.47563571935071,-1.3928822959406562,-1.3146135535431431,-1.3597683683416928,-0.03673657852649681,-0.09480307509772157,-0.06581606288043496
140.58641909814324,125.17798408488063,131.282175066313,71.23747997339348,63.9983031370688,66.93309701018762,-1.4495171764862755,-1.403630255474774,-1.4214427812934292,0.11869120858125415,0.06593189440814484,0.08592408418308484
132.57985722886386,118.59533843639804,125.19373011094865,76.34640751330578,68.74220195802039,72.33827195176491,-1.1472939494483965,-1.1146848174668753,-1.1298514841470555,-0.6713081645690591,-0.6908807179401872,-0.6823826271509987
132.82776889700844,120.84567252797443,127.77186572276776,76.44548930273416,69.93350494787333,73.68375283157327,-1.1491331115686265,-1.1226429301659975,-1.1363399487200236,-0.6673930519136264,-0.682856671406292,-0.6751792431683112
138.80033463469047,123.07346028204924,127.96311050912279,76.09975968108968,67.7817683425378,70.40891745886825,-1.2628267749314757,-1.2460959662575852,-1.2505893112800675,-0.39644347560886617,-0.4088674262016405,-0.40639043110902984
120.68221584927578,108.10360474824844,113.18757033433768,80.83979346916223,72.69926764337937,76.0176844190384,-0.8122867176969265,-0.7986434419456231,-0.8036866026613625,-1.3317620645957797,-1.3316739962509536,-1.3320230647659228
140.25276412776412,127.29931554931555,132.47420147420146,73.64550465333889,67.45921380943493,69.9764755231632,-1.364801411818887,-1.3133475900983629,-1.3348214248973385,-0.12469715369524215,-0.17292720052686894,-0.15378883181654324
138.01906340654787,124.52477650819964,131.13569356462023,76.18506249686743,69.3950757379671,72.76745196595644,-1.2430887937850303,-1.1944553531414184,-1.2177119135307315,-0.442227441018765,-0.47727724453311904,-0.4617486790786858
138.04026095060578,127.85260950605779,134.2957595526561,73.9786496033552,68.94379533628302,72.13267450552233,-1.3164340165443964,-1.2831043269665743,-1.298868894854942,-0.2515263773684602,-0.28100506678674986,-0.2672232717034797
142.80126427858488,129.63579904624598,134.7178662526339,75.0126172268169,68.77551465939715,71.26835842257572,-1.3627094921190959,-1.3101357887372715,-1.327265167799842,-0.13185044127266465,-0.18278210070107948,-0.16777125490668432
96.42172586449695,98.6999687059928,136.37842278203723,69.25663430079707,70.86978202135451,97.06251647894958,-0.6588544933773125,-0.6565559884046731,-0.6696133175469453,-1.53945345255488,-1.5395308147680187,-1.5398819965759074
134.76332375055284,125.1860349402919,130.8155130473242,77.03395697948886,72.05470434009095,75.04906671804673,-1.1637254678263942,-1.130249873439511,-1.143593970332171,-0.6325690097219008,-0.6546718898327564,-0.6463162324745522
140.07463381812536,130.0609699290927,135.30624708866,77.46604191260731,72.33776931013129,75.07399553058342,-1.242386375461117,-1.2163992469397793,-1.2278371553372447,-0.44579949366360516,-0.46629532057715606,-0.4577821860926963
126.8858568532668,100.27358490566037,107.55535630750039,72.8897781867029,58.50907040809298,62.55462306462024,-1.1406704758805026,-1.0694481627697388,-1.0916792327539564,-0.6854114342891848,-0.7241004386592929,-0.7156714612654245
132.46312949640287,113.57453449005502,122.3946783749471,73.57133360846612,63.619359674195145,68.27607737315084,-1.2281209888712823,-1.1852713056350799,-1.2101572430525005,-0.47681040067217095,-0.5025913178214578,-0.4889753782127686
135.5302036199095,124.56849547511312,130.58263574660634,77.4137104904825,71.83647887744888,74.9750966457179,-1.161684060392849,-1.1117305339550645,-1.1317961336348568,-0.6316132846836346,-0.6624992816018187,-0.6501813227914512
143.51879493324205,132.64149263950702,139.52365628209517,73.83091524509803,68.76297542387796,72.01822255838675,-1.4129446513564192,-1.3708029078974526,-1.3904899301496383,0.014539481865861958,-0.02985679849089662,-0.009108922329598368
137.75745562130177,123.85100591715977,128.15887573964497,73.81054141716729,66.83930691361388,69.03525401532822,-1.3130006687226181,-1.2779041559084914,-1.2888465303350969,-0.25892059388394006,-0.2898783957138962,-0.2813763112956571
134.62246621621622,119.08947734499205,127.15202702702703,74.10006317218141,66.09579943135024,70.18201792318554,-1.2474459978623058,-1.2061289724912543,-1.2303650629541951,-0.4207148933377871,-0.44693183632130085,-0.43138109360225485
127.68552373845723,105.30193079003824,121.01207909709915,75.14431238817104,62.72471562019719,71.37830688229297,-1.0872667349970717,-1.0120933696130954,-1.0717843038483892,-0.783978680596852,-0.7924613154492999,-0.7875095026957402
148.06898851779505,132.84701510314926,137.92510362570872,69.8707913996308,63.05354225410523,65.34840648016129,-1.6291570077492104,-1.600593816635597,-1.6111852581507815,0.6746694690200767,0.6379936052994473,0.6506418504460676
112.12392438070404,114.11251629726206,153.4372881355932,62.22011512517354,63.30681060024188,84.25664860321274,-1.232141580795336,-1.2315093986501948,-1.2411836751006955,-0.4559322568377171,-0.4565611352623056,-0.44521947891651115
128.1576417967263,114.29658355538638,118.1452226874762,79.11404673738527,71.05086534349289,73.29736262599897,-0.9892235233505453,-0.9546189170524542,-0.96904818260182,-1.0098967825617513,-1.0207077662359787,-1.0169209776814578
124.05155792735411,111.96475296953004,117.34872611464968,82.10572390618184,74.61751097600236,77.99346567665134,-0.8364100051647058,-0.8028146225374413,-0.8146377715572793,-1.2872393333990084,-1.2900614083534716,-1.2897662473652667
127.69487653120747,113.98172272992417,116.19132801866616,73.7234249486232,66.38160993566304,67.59152375740524,-1.139620630626624,-1.093477007154623,-1.103367903805878,-0.6860051463066466,-0.7168254491547641,-0.7108541356454885
129.7883457066816,113.71725731895224,118.79114721949853,77.64328280996473,68.48633260536572,71.39239466525311,-1.0590598478899056,-1.0358045445973527,-1.0456752047167996,-0.8715931488654083,-0.884302088275092,-0.8796387430969537
137.20260448213205,127.50157480314961,134.29969715324046,70.34364264846076,65.94396307811593,69.08431066838614,-1.41385115426071,-1.361778456162606,-1.386751062901227,0.029335080508797073,-0.02149602936046957,0.004009639925278918
138.34183884909123,123.22088686282636,129.62950683796103,72.50106216672374,65.24196179980329,68.41182856405801,-1.3642675948357228,-1.3106577799462786,-1.3309420690042828,-0.12112153910239876,-0.17212152914461454,-0.15386137334302674
130.89980323115162,119.58383388566695,126.65601698425849,74.05044265315239,68.21807602451183,71.90174412231387,-1.187610942978374,-1.14641887372587,-1.1649096204799647,-0.5786743573033961,-0.6050247442272565,-0.5932883390111376
135.93351141330743,123.11840699368625,126.86245750364255,75.491210574948,68.9479512158977,70.92587997823674,-1.2315234525652938,-1.1874985411438341,-1.1975477012305493,-0.4729112950668619,-0.5044057901438257,-0.49727871625027964
139.11800202839757,122.25968559837729,129.52327586206897,71.11259905876378,62.9766494404793,66.50063723267539,-1.4268584472865409,-1.3937059019522555,-1.4102122921705764,0.05054195845060594,0.0157466110651705,0.03278710830242959
133.38534303534303,119.46418918918918,126.00873180873181,74.33254180115445,67.48667895287889,70.79032409959413,-1.2202136515742197,-1.1425549383162659,-1.17321162339155,-0.49444521414550424,-0.5493408960957256,-0.5282714823820154
104.90963139120095,107.58934601664684,149.98268727705113,64.73483912037032,66.36563599895767,91.69396280894674,-0.9873531819703286,-0.9835017624492579,-1.0002569690827852,-0.9941385763990462,-0.9957299780757123,-0.988007946839347
132.96608952702704,121.37504222972973,124.55295608108108,74.80108186644519,69.01692722559993,70.76226543269365,-1.1993570682155783,-1.1377159843385216,-1.1447252395315453,-0.545524617668804,-0.5880603030885814,-0.581287139489818
132.99490575649517,123.59913397860417,129.55624044829344,73.86761970915582,69.18746179292023,72.23582728312797,-1.231161525564148,-1.1918240184853217,-1.2061452170228488,-0.4729051384997094,-0.5027649548442072,-0.4923704991881479
137.25735294117646,123.90154536390827,129.34932701894317,74.10868306114263,67.54500384906183,70.26047166018745,-1.2928522857112843,-1.247703526339743,-1.2674650882749605,-0.31160290426314186,-0.3518551552792504,-0.3347458416906197
110.95356973434535,115.5466674573055,144.42587760910817,62.55643213484172,65.19563286837992,80.69641264895279,-1.1843541967787776,-1.1751795866373829,-1.1913973447598571,-0.5454220609249458,-0.5532012741645236,-0.5389943908491279
110.61894199844738,122.39109459909061,146.94937340578906,63.9826941334581,70.68226996685469,84.2607207915464,-1.1267560843162823,-1.1356726739263734,-1.140731451319495,-0.6860186766971732,-0.6828160773522542,-0.6765648544662612
102.02726244343891,109.32251131221719,135.66119909502262,64.94275797439052,69.53441603697276,85.41311526455205,-0.9066864823516786,-0.9074271558366832,-0.9259806343371941,-1.1233124646636186,-1.1259913952800316,-1.1179015067294682
85.03579370962618,91.77353595255745,112.30149316954358,67.60425869641958,72.91899576596877,88.55408859504398,-0.44508986673829654,-0.44497535826016643,-0.4545581412567965,-1.7693847170062071,-1.7708365350591877,-1.7755583600968337
112.50359904025593,123.85637163423087,150.69601439616102,61.7891820054828,67.85420778247857,81.87930533783266,-1.245773531536476,-1.257857061211206,-1.2667198736649294,-0.39484136632106503,-0.3877813557288494,-0.3770396144161392
106.51159502262443,111.73161764705883,138.85028280542986,63.08133782900875,66.20697934090155,81.4042447149553,-1.0703364579605341,-1.0608023785060021,-1.0818694045783162,-0.8007341498407401,-0.8067482972759406,-0.7939257075546298
108.14198793332652,116.2570303712036,137.08712547295224,67.73462240595428,72.7364672322077,85.19027431356898,-0.9543180706985903,-0.957950920027904,-0.9599677210410268,-1.0629103079220399,-1.0620761841333763,-1.0592115833708693
111.66331849968213,112.36052129688494,151.97660521296885,64.37335716110842,64.77345747777605,86.6317998602474,-1.1405280035692018,-1.136583609413308,-1.153971469353769,-0.6667679575036423,-0.669169263740554,-0.6555341006688917
107.76225775706872,116.57179921635074,136.98146775389176,67.887030196217,73.35531061828476,85.61282827490834,-0.9383145262516293,-0.9438117280354831,-0.9504746997250006,-1.085008803410897,-1.084671829145182,-1.0799542848693688
111.69031593406594,120.61332417582418,141.35934065934066,68.17194376873728,73.5226842354903,85.64621997011699,-1.0125169056768994,-1.0159224012857535,-1.0176404628726265,-0.9489114143363784,-0.9482620334323824,-0.9452800837403457
94.17885264341957,99.52673021135516,117.37138120892783,74.38796938427845,78.58415528540799,92.09261763861339,-0.4618664773476669,-0.4623965239124201,-0.46861782707259253,-1.7633385196512978,-1.7641698223688345,-1.7658924537081913
106.82021403091558,116.67895362663496,137.94354340071342,66.50396228226371,72.58795310766459,85.26074436489493,-0.9613046884198985,-0.9629461828562318,-0.968528530101714,-1.0330628823399093,-1.0339452652692278,-1.0291873368131077
108.01532025552603,114.60274747017921,141.49047430606592,65.45789561698619,69.44172909697828,85.01346747118264,-1.0216541634210536,-1.017940111727171,-1.028079516104058,-0.9140086743817584,-0.9168484654042124,-0.9092792776600769
108.45978739953331,118.74716100596318,148.0922478610319,62.78339289900829,68.68869294961905,84.9668284313466,-1.1254493102721477,-1.1284484416908174,-1.1419176175559314,-0.6872654552170432,-0.6878877349221098,-0.6766655310293044
109.26606553213107,116.47853695707391,140.1003937007874,66.21038369397968,70.5579174839943,84.27279290751108,-1.0260785406392885,-1.0224487246534517,-1.0288171155886732,-0.9140197277445261,-0.9165004907497281,-0.9117518176928567
114.33197535771065,122.22192965023848,143.66797496025438,67.95753334595659,72.48035876435983,84.5529773900695,-1.0664733681364578,-1.0784697407159058,-1.0859980812514103,-0.8209306036165858,-0.814763478498127,-0.8081945253554865
115.60817457176776,125.34055062468201,147.52518514330941,68.72686727947844,74.4057249992208,86.94312486231539,-1.0718207713048096,-1.0787829728107574,-1.0852008303239482,-0.8231442640672713,-0.8205578429703779,-0.814375520358515
115.40761352199397,123.58699899354686,148.37001953703157,66.30865076739036,70.93399615229873,84.40903487369219,-1.1457601355023903,-1.1471914855915495,-1.1614667924114892,-0.6477559745227417,-0.6486047949581835,-0.6359576974808925
99.49192835028748,100.91115656789032,138.4405683325962,67.2372023264529,68.14695703093828,92.62215123100817,-0.7906029233102673,-0.788767454900371,-0.7991693921210883,-1.3529343964560092,-1.3527113599855392,-1.3501305115264595
115.41696832579186,126.19796380090497,147.2841628959276,68.84474307256512,75.13782627299224,87.142279237085,-1.0629105895721143,-1.0734810791682783,-1.0780646264847915,-0.8386563285836561,-0.8344186127949071,-0.8298130298918327
108.54513808308192,116.86737061963332,142.6540380598747,68.56008162512923,73.73694597515318,89.23477253404903,-0.9297227645681514,-0.9329255692905065,-0.9465610322485691,-1.094842018379424,-1.0956496528028536,-1.0895594387162673
111.46321776814735,117.85471289274106,141.71614301191767,69.0744389495119,72.9809078537537,87.09688214376456,-0.9760280835317757,-0.9778686666126347,-0.9879942766233225,-1.0151676002627559,-1.0155453214024164,-1.0097469464081608
118.1783848250795,126.48619945479328,146.46274420717856,72.12159102630996,77.1444838640097,88.77997140966355,-1.0142797643434174,-1.0158117235531345,-1.0156753411669166,-0.9489434901721259,-0.9486745643618222,-0.9466228691970353
123.03245801119701,129.55411890162623,150.8392428685684,69.27824059278161,72.86521972997666,84.17956262606869,-1.1984104077230764,-1.2039959543313763,-1.2076352870850722,-0.5394448177931017,-0.5356393006965487,-0.5302098608244288
100.41637396694215,108.13569214876033,129.66296487603304,72.59977980233654,77.91966107114698,92.68737439479686,-0.6207905228974226,-0.6379120500125927,-0.6527995871563054,-1.548073454805446,-1.5474574954769498,-1.5447502370375252
113.22380460448642,120.6737012987013,139.70941558441558,67.82980678837906,72.17674602870459,82.89195632003643,-1.0506916184182893,-1.0567925010088293,-1.0655953263249305,-0.8608716014488453,-0.8586528848747412,-0.8518800591179958
112.90247200735652,124.46421809920484,150.754908854871,64.8614474477315,71.36479418976131,85.76210001570176,-1.1392905969260723,-1.1507572319159254,-1.1600089806244327,-0.6493149172436437,-0.6447540643539496,-0.6356752746024639
108.75491959373677,116.37748624629708,136.61389123994923,72.37493903106378,77.32856561312549,90.1857462772168,-0.8228549623790666,-0.8309286195243262,-0.8338595725868481,-1.2999809289252948,-1.2995409768350348,-1.2975417068256985
100.6548789048789,108.19142681642681,127.03268690768691,72.04055875609876,77.35187551054105,90.2371526059851,-0.6593450557550561,-0.6633856208899807,-0.6725012136422982,-1.522581659294442,-1.5244920742978707,-1.524154682407212
111.49638836467756,115.86685755189693,157.14570182859373,66.60932719633685,69.13606236109234,92.95594173811018,-1.0618988566988443,-1.06461165925162,-1.0670266623321383,-0.8494050947903915,-0.8484132655432091,-0.844824031834881
106.73222453222454,110.47307692307692,149.0233367983368,67.69046218278636,69.99195976019735,93.62045020484618,-0.9268703079804381,-0.9283926855090506,-0.9382339793640045,-1.1129971119855508,-1.112913420554666,-1.1079269589714382
109.94043688087376,118.74326898653797,144.9044323088646,65.71580238706139,70.8971720637471,85.53145543362638,-1.045278862105329,-1.050186101537493,-1.0723338108602654,-0.8479867780013888,-0.8482135593844418,-0.8341707866289103
120.96139192278385,128.76403352806705,149.96323342646684,68.67943027681316,73.02968120979413,84.52261906654361,-1.1790240145816449,-1.1817040242472647,-1.1859130496375383,-0.586339285843934,-0.5847415113111758,-0.5794066289821953
106.40457762052189,115.98424369747899,139.31042680229987,67.34827711362192,73.25053964621435,87.23829693993434,-0.923008277215223,-0.9343845965476271,-0.9459199416538719,-1.1009338906688964,-1.1001224304185795,-1.0939415620464448
91.2967032967033,97.36818970503181,114.7572006940428,72.72906372131791,77.42272854637774,90.59808367870126,-0.4413869670060736,-0.4483237911999237,-0.45633611481510483,-1.7750949081347507,-1.7796029274300513,-1.7822545769415385
116.5,123.295395421436,143.64138917793966,72.67056616171577,76.7990515776773,88.92933238782507,-0.964353910762451,-0.9682070182442255,-0.971568435826533,-1.043028114952689,-1.0421988654062104,-1.039258916063569
107.16680799515446,114.14827377347062,135.34288310115082,69.26403131034512,73.69711575997215,86.61879066548764,-0.8780048039189196,-0.8802209297143447,-0.8934893974329711,-1.1865992943323571,-1.1876991035718665,-1.1822278961605424
117.91350304371888,124.89147758716103,146.35938018815716,70.58921118138875,74.68345380800369,86.96265003181894,-1.0578121611725226,-1.0628627743476415,-1.066537687103528,-0.8579956529563209,-0.85564344523402,-0.8515602786448899
116.22114001106807,125.01903707802988,146.37526286662978,68.4451340605323,73.54428902966626,85.57549971028017,-1.093225931016974,-1.0971322137964705,-1.1005536314341104,-0.7764960741966012,-0.7753079799106337,-0.7711980479142846
115.98136645962732,123.29408303367113,142.7365152010461,70.01423275165283,74.32962255683763,85.43562817336182,-1.038444139584962,-1.0414696075985475,-1.049149464648109,-0.8963361694385159,-0.8954687075885341,-0.8897323725342208
107.51739022575043,113.79464152815679,137.37142148350284,71.94681208038467,76.07412105234363,91.20862581418034,-0.8113506667512402,-0.8139327278271905,-0.8214250770374166,-1.3169582037390475,-1.3175726491896405,-1.3149573932377396
102.57436672967864,101.47175803402646,146.2537618147448,61.93241215743713,61.220444403625244,87.37150906038868,-1.0410331484550592,-1.0400782501169477,-1.0420566830491496,-0.9001097874928865,-0.9005586394766398,-0.8964501052989848
115.19781468058636,122.38005084654081,143.32071185157136,68.76272389392624,72.97184549103518,84.91158938298693,-1.0621202717313059,-1.066460113668303,-1.0728870569683975,-0.8434149180777104,-0.8418190959494631,-0.8364715355525685
122.11938397406206,127.41975451597962,149.57792959703568,69.55867789556734,72.52239786739173,84.61224018780905,-1.1745656102079272,-1.1745572255143812,-1.177108034139103,-0.6022924416899786,-0.6027170325014461,-0.5986227598742344
115.80873761747523,127.53028956057912,151.54337058674116,66.4273423821684,73.01982959330556,86.07876440564961,-1.1443953293989941,-1.1551675991538695,-1.1620546734845596,-0.643020277559069,-0.6375103009542924,-0.6293008813098973
108.05868690874073,116.31841613323515,141.35495383220982,70.802203973354,76.05235013141814,91.67992734673854,-0.8505490910821667,-0.8590215252856718,-0.8683079623346847,-1.238092208376318,-1.2383837959668744,-1.234365852119103
113.83256743256743,122.9133866133866,145.01688311688312,68.65681888583374,74.01911281255553,86.78827403609982,-1.0371717387213875,-1.0450857544134085,-1.0503102003242535,-0.893237605279452,-0.8898616855248216,-0.8846590793737108
107.09182912041787,115.00093274881074,135.42747877996456,69.4187213550266,74.44834270063653,87.17679544091861,-0.880868908473635,-0.8856452603835009,-0.8891309139253261,-1.2010945183022614,-1.2008780225157543,-1.1983562276741277
108.94213800904977,119.74485294117648,145.95056561085974,61.7906514327102,67.77779690222714,81.85048682964701,-1.1682899643469309,-1.1804808628684884,-1.1938164585179076,-0.5778400678644298,-0.5725468178710753,-0.5597185888582858
121.30752979414952,130.42026002166847,153.24100758396534,69.2574268826465,74.4618895967321,86.99238293614525,-1.1646580251547796,-1.1605870507880403,-1.161200779875183,-0.6151968091837734,-0.6178514158055681,-0.61535363347588
110.58852071005917,120.30201183431953,147.4008875739645,58.6379658568025,63.70718078463751,77.27312621290258,-1.3241967396986047,-1.3285164045338125,-1.3488375989657895,-0.17691201274696944,-0.1768853077597674,-0.15315968501042354
106.18496240601503,114.00046668395126,139.19989629245526,67.04052587713802,71.88450427365709,87.04404828421988,-0.9297614339975295,-0.93461004141952,-0.9470159123239543,-1.09236090548545,-1.0924294601790863,-1.086102547138414
103.59458620154237,104.97769266601108,145.40908855649295,65.61928334693474,66.60064681579867,91.33709323938827,-0.9320491016075461,-0.9182249557312794,-0.9354009926976881,-1.1106805023117567,-1.1168543890520934,-1.107868184030647
111.62560813799205,122.0358801415303,147.8048982750995,62.54854046872138,68.28979428609458,81.94883656092588,-1.1962751282089903,-1.2016516379162403,-1.2138013296235781,-0.5129431573546199,-0.5114032503385344,-0.49798796737443674
119.9792363909569,129.1521070965098,152.4795437470118,65.33904456248726,70.162657164026,82.24242134079928,-1.2737130367799132,-1.2854071634318127,-1.2889955483634976,-0.34317210254390407,-0.33374739979354073,-0.3281061219317123
117.6422635536209,125.258974503929,150.13918254282322,68.15885987471029,72.50962949799134,86.30147157079102,-1.132589024394454,-1.1353500715096079,-1.1391386369400422,-0.6940593678355946,-0.6930936114765047,-0.6878012940981
83.25610576923077,90.86980769230769,108.12615384615384,73.63894530480592,80.25554001942278,94.94057123262073,-0.2320577215350901,-0.23785727672319834,-0.2425302955858068,-1.9220735873922998,-1.9287930921590708,-1.9316877956228675
111.92690311418686,120.89603157439447,141.80866133217992,68.97934738882243,74.41011139057765,86.78626846112772,-0.9934885297139041,-0.9977684306781652,-0.9996705104940894,-0.9913283104471633,-0.9906048110825005,-0.9882443649262278
113.45593763821319,120.8560371517028,145.62560813799203,65.14599876034985,69.35856567508148,82.88937392261434,-1.1478928573883,-1.1471067921899454,-1.1579157179462212,-0.6457067749055638,-0.6472092540715115,-0.6374682919901029
112.29079698561316,119.4037451472939,143.23799954327473,66.8155961324213,70.9967294799129,84.58216601711655,-1.068260316008009,-1.0695268524462511,-1.0797016102953139,-0.8265523330897238,-0.827206140492089,-0.8193058364161852
102.67433414043583,109.19765515483624,131.53708423601375,67.71420826066745,71.9297251639274,85.83968119497423,-0.8316451663898247,-0.8360486317821942,-0.8486028769768228,-1.2626616469924017,-1.2627600492767843,-1.2585586078449007
118.62119753016485,124.06678751487,144.4906814705716,70.05233412320878,73.24788697362501,84.66518665925005,-1.0869823474954554,-1.0850699961870267,-1.092782766913237,-0.7896624958567879,-0.7911971401056919,-0.7846133643216295
111.46418098031002,116.7133431085044,134.2023460410557,72.92696944781117,76.36003321921233,87.27854378254666,-0.8603219175714025,-0.856787519831897,-0.8599617085125975,-1.2364565446702065,-1.2376579989981829,-1.2362763492571975
105.0682518975332,106.32518975332069,148.8353296963947,64.83366015590735,65.58859121915867,90.89634350579439,-0.9873149339624764,-0.9834890893907292,-0.998735889746045,-0.9960512413628391,-0.9974232605311011,-0.9891485662204658
109.39507614687471,113.49602915070541,132.84672521722882,76.11507790578457,78.89855170653193,91.8515746625103,-0.7285045710089154,-0.7316302611430862,-0.7312034054624823,-1.4470478212712827,-1.447632366657598,-1.4461484039523844
116.00309240844045,121.88230657288382,140.80287412078584,68.79311487021354,72.19808150764499,82.74411994446997,-1.0760679851360153,-1.0805255877364515,-1.0861556160329355,-0.8090513033242295,-0.807329740487337,-0.8021785398858237
112.91294691224269,120.51343445287107,140.17448537378115,67.52889157605966,72.04523966516028,83.16169912029704,-1.0493790877427023,-1.0491562450342171,-1.055135910052353,-0.8502421859111946,-0.8512100184003413,-0.8449104286115929
108.72492770387507,111.99132446500867,133.37593984962405,69.83904313897733,71.91178513200454,84.86090766063342,-0.8956910542283077,-0.8927460015202532,-0.9056659444195861,-1.161421732967968,-1.1625574256710776,-1.158656391033642
113.50490018148821,119.12533056779881,141.04490536686544,71.28547405938346,74.81434911220988,87.98118305665334,-0.9480255516347686,-0.9430915683918643,-0.9473538630706603,-1.0710317026550735,-1.0734929634963468,-1.0691691164153734
95.1708357685564,100.26037405026301,116.42454704850964,72.53470103945436,76.33749812334372,88.00893175351618,-0.5330093648701403,-0.5347571761856076,-0.5405830910478042,-1.6863875273189852,-1.687898628108218,-1.6890812856368274
110.02173671952978,114.31224353998003,137.25884440501275,70.86820991233417,73.6352812096764,87.6675024107924,-0.8898744045406924,-0.8857889120434216,-0.8955346639409011,-1.1745656505368554,-1.1765016613808468,-1.1723130732895999
102.02828527404799,105.94216376843495,125.98508694695136,72.60854833332286,75.46674569515885,89.14690670487379,-0.6748923780398074,-0.665779288776271,-0.6703733272539355,-1.5128351798758908,-1.5124926017704108,-1.512509706446735
112.56206171107995,117.1234221598878,136.78927068723704,71.46079461198872,74.28034382966275,86.00182316408556,-0.9225804729940602,-0.9224153807420791,-0.9336158227191913,-1.1172662271008778,-1.1175560996467881,-1.1121025152776933
89.39460635058721,92.22053066550674,105.45480643758155,79.89084988966765,82.41818010546947,93.87503436337144,-0.21530079623584752,-0.21205698374899304,-0.2099548165517178,-1.9385736135604612,-1.9355038360174606,-1.9329895562242294
120.32799137621272,117.73934602946461,160.61149838303987,64.46981987706248,63.103416882777665,85.23261390810588,-1.3212579062173166,-1.3136463811798216,-1.3221215056870383,-0.23922197417547642,-0.24582792258254083,-0.23529863042715737
